owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3951338.83,4059994.84
dnd-mdn,2018-2019,2619848.24,2655120.37
dnd-mdn,2019-2020,30797.52,30783.47
