normalized_vendor_name,original_vendor_name
QM ENVIRONMENTAL,QM/JJM CONTRACTING J.V.
QM ENVIRONMENTAL,"Qm Gp Inc. , Quantum Holdings Lp"
QM ENVIRONMENTAL,"QM GP INC. , QUANTUM HOLDINGS LP"
QM ENVIRONMENTAL,QM LP dba QM Environmental
QM ENVIRONMENTAL,QM LP
QM ENVIRONMENTAL,"QM GP INC, QUANTUM HOLDINGS LP"
QM ENVIRONMENTAL,QM ENVIRONMENTAL
