d_most_recent_category,total,percentage
5_transportation_and_logistics,198798105.21052182,0.7848040457728068
11_defence,51525222.97585476,0.20340839470263003
1_facilities_and_construction,2457814.83,0.009702823979643806
10_office_management,269275.4,0.0010630303700495524
6_industrial_products_and_services,202136.7168045113,7.979840299756354e-4
2_professional_services,56670.630000000005,2.2372114489419112e-4
