d_most_recent_category,total,percentage
5_transportation_and_logistics,201211328.64,0.7943308343164508
11_defence,51794498.38,0.2044714250726796
6_industrial_products_and_services,202136.72,7.979840299756354e-4
2_professional_services,101262.03,3.997565808940173e-4
