owner_org,d_fiscal_year,total,total_constant_2019_dollars
ssc-spc,2017-2018,4194194.97,4322743.85
ssc-spc,2018-2019,4194194.97,4270860.57
ssc-spc,2019-2020,4205685.92,4171934.86
ssc-spc,2020-2021,5760544.47,5491956.01
ssc-spc,2021-2022,2906091.94,2699310.07
