d_most_recent_category,d_fiscal_year,total
3_information_technology,2017-2018,1195967.3278923768
3_information_technology,2018-2019,1195967.3278923768
3_information_technology,2019-2020,1199243.9507085201
3_information_technology,2020-2021,720857.0195515695
