owner_org,d_fiscal_year,total
aafc-aac,2017-2018,1635782.9481268013
aafc-aac,2018-2019,1635782.9481268013
aafc-aac,2019-2020,1640264.5452449569
aafc-aac,2020-2021,1635782.9481268013
