owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,1570789.92,1624929.52
dfo-mpo,2018-2019,1873627.92,1891570.13
dfo-mpo,2019-2020,3957171.36,3954662.22
dfo-mpo,2020-2021,3505671.67,3356942.22
dfo-mpo,2021-2022,960.00,0.00
dnd-mdn,2018-2019,141220.36,142504.26
dnd-mdn,2019-2020,329574.84,328899.78
dnd-mdn,2021-2022,169244.91,156330.35
