owner_org,d_fiscal_year,total,total_constant_2019_dollars
ppsc-sppc,2017-2018,1471801.18,1516910.77
ppsc-sppc,2018-2019,1471801.18,1498704.20
ppsc-sppc,2019-2020,1475833.51,1463989.80
ppsc-sppc,2020-2021,1471801.18,1403177.66
ppsc-sppc,2021-2022,1471801.18,1377254.21
