owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1725361.78,1771611.00
csc-scc,2018-2019,1725361.78,1747380.01
csc-scc,2019-2020,1962381.93,1958362.46
csc-scc,2020-2021,1957020.23,1915898.80
csc-scc,2021-2022,1971522.44,1497648.14
