d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
9_human_capital,2017-2018,3797170.66,3898955.80
9_human_capital,2018-2019,3797170.66,3845628.31
9_human_capital,2019-2020,3807573.87,3799774.95
9_human_capital,2020-2021,3797170.66,3717383.50
9_human_capital,2021-2022,3797170.66,2884484.31
