normalized_vendor_name,original_vendor_name
MCCARTHY TETRAULT,McCarthy Tétrault LLP.
MCCARTHY TETRAULT,MCCARTHY TETRAULT LLP
MCCARTHY TETRAULT,McCarthy Tetrault LLP
MCCARTHY TETRAULT,McCarthy Tétrault LLP
MCCARTHY TETRAULT,McCarthyTetrault LLP
MCCARTHY TETRAULT,MCCARTHY TETRAULT
