normalized_vendor_name,original_vendor_name
UNIVERSITY OF ALASKA FAIRBANKS,UNIVERSITY OF ALASKA FAIRBANKS
UNIVERSITY OF ALASKA FAIRBANKS,University of Alaska Fairbanks
