d_most_recent_it_subcategory,d_fiscal_year,total,total_constant_2019_dollars
it_other,2017-2018,13380.86,13749.59
it_other,2018-2019,4316.40,4426.56
it_other,2020-2021,1496.18,1419.04
it_other,2021-2022,69331.16,64929.86
