owner_org,d_fiscal_year,total,total_constant_2019_dollars
aandc-aadnc,2017-2018,813590.78,834652.84
aandc-aadnc,2018-2019,811460.12,825596.58
aandc-aadnc,2019-2020,884897.86,877162.65
aandc-aadnc,2020-2021,1321456.09,1256269.04
aandc-aadnc,2021-2022,1525969.76,1416779.00
