normalized_vendor_name,original_vendor_name
INTER OUTAOUAIS,Inter Outaouais Inc.
INTER OUTAOUAIS,Inter Outaouais
INTER OUTAOUAIS,Inter Outaouais Inc
INTER OUTAOUAIS,Inter-Outaouais
INTER OUTAOUAIS,INTER OUTAOUAIS INC
INTER OUTAOUAIS,Inter Outaouasis
INTER OUTAOUAIS,Inter Outaouais Inc`
