owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2019-2020,1460751.50,1463765.04
dnd-mdn,2017-2018,3001587.87,3094359.57
dnd-mdn,2018-2019,4394427.37,4469616.48
dnd-mdn,2019-2020,7224452.11,7149808.30
dnd-mdn,2020-2021,4336950.34,4138316.01
dnd-mdn,2021-2022,1422370.10,1350303.81
pc,2018-2019,254289.55,258827.72
tc,2020-2021,164963.05,157613.73
