owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,7594335.42,7791129.49
pwgsc-tpsgc,2018-2019,2267897.43,2315774.77
pwgsc-tpsgc,2019-2020,771713.25,753037.39
