owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,632244.00,651887.02
pc,2017-2018,799362.72,819180.34
pc,2018-2019,1693291.89,1714349.08
pc,2019-2020,4613185.23,4602166.43
pc,2020-2021,4357974.56,4271264.09
pc,2021-2022,1419439.68,1078263.76
