d_most_recent_it_subcategory,d_fiscal_year,total,total_constant_2019_dollars
it_other,2017-2018,2234837.59,2292749.54
it_other,2018-2019,2234837.59,2269592.62
it_other,2019-2020,2241514.85,2222590.02
it_other,2020-2021,2240969.74,2130423.33
it_other,2021-2022,2240969.74,2080617.15
