normalized_vendor_name,original_vendor_name
BRAGG COMMUNICATIONS,BRAGG COMMUNICATIONS INCORPORATED
BRAGG COMMUNICATIONS,Bragg Communications Inc.
BRAGG COMMUNICATIONS,Bragg Communications Incorporated
