d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2017-2018,261439.29,267664.17
3_information_technology,2018-2019,762613.46,774446.94
3_information_technology,2019-2020,1050245.42,1040056.11
3_information_technology,2020-2021,1264005.95,1201652.90
3_information_technology,2021-2022,1104306.94,1028380.09
