owner_org,d_fiscal_year,total,total_constant_2019_dollars
ssc-spc,2017-2018,261439.29,267664.17
ssc-spc,2018-2019,762613.46,774446.94
ssc-spc,2019-2020,1050245.42,1040056.11
ssc-spc,2020-2021,1264005.95,1201652.90
ssc-spc,2021-2022,1104306.94,1028380.09
