normalized_vendor_name,original_vendor_name
SILLIKER JR LABORATORIES,SILLIKER JR LABORATORIES ULC
SILLIKER JR LABORATORIES,SILLIKER JR LABORATORIES UL
SILLIKER JR LABORATORIES,SILLIKER JR LABORATORIES UL.
SILLIKER JR LABORATORIES,SILLIKER JR LABORATORIES ULC.
SILLIKER JR LABORATORIES,"SILLIKER JR LABORATORIES, ULC"
