owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,12690.618945891158
dnd-mdn,2018-2019,9221.047169811322
dnd-mdn,2019-2020,10540.900000000001
ec,2017-2018,496542.35000000003
ec,2018-2019,747730.1242179213
ec,2019-2020,1486179.6894139007
ec,2020-2021,1374975.4592791605
