normalized_vendor_name,original_vendor_name
AXYS TECHNOLOGIES,AXYS TECHNOLOGIES INC.
AXYS TECHNOLOGIES,Axys Technologies Inc.
AXYS TECHNOLOGIES,AXYS TECHNOLOGIES INC
AXYS TECHNOLOGIES,Axys Technologies
AXYS TECHNOLOGIES,AXYS Technologies Inc
