owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,12690.62,13045.30
dnd-mdn,2018-2019,9221.05,9456.37
dnd-mdn,2019-2020,10540.90,10343.42
dnd-mdn,2021-2022,17330.50,16087.27
ec,2017-2018,496542.35,510728.89
ec,2018-2019,747730.12,760781.34
ec,2019-2020,1486179.69,1469778.04
ec,2020-2021,1374975.46,1312833.82
ec,2021-2022,896294.48,841595.69
