d_most_recent_category,total,percentage
6_industrial_products_and_services,2670435.4918797323,0.6453631738689549
2_professional_services,1170582.4961157024,0.28289424600064306
5_transportation_and_logistics,154955.8,0.03744811181602839
1_facilities_and_construction,141906.40103125,0.034294468314373626
