d_most_recent_category,total,percentage
6_industrial_products_and_services,3466483.77,0.6862278971940775
2_professional_services,1186158.08,0.23481280042911076
1_facilities_and_construction,243907.52,0.048284128406842555
5_transportation_and_logistics,154955.80,0.030675173969969247
