owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,7191289.565
dnd-mdn,2018-2019,5043696.375
dnd-mdn,2019-2020,3601592.5418781727
dnd-mdn,2020-2021,3859276.7081218273
