owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2018-2019,1105477.02,1122356.22
pwgsc-tpsgc,2018-2019,2003142.48,2030022.18
pwgsc-tpsgc,2019-2020,2725465.23,2702465.10
pwgsc-tpsgc,2020-2021,2718018.60,2583939.52
pwgsc-tpsgc,2021-2022,223398.79,211237.21
