d_most_recent_category,total,percentage
1_facilities_and_construction,19109179.90,0.9277084678423978
5_transportation_and_logistics,770767.75,0.03741907146690276
2_professional_services,391810.00,0.019021509905476935
6_industrial_products_and_services,326502.00,0.015850950785222508
