d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2019-2020,36331.76,35502.48
11_defence,2020-2021,342347.58,327731.47
11_defence,2021-2022,1186117.76,1096173.46
11_defence,2022-2023,2246200.40,2006444.50
7_travel,2019-2020,17516.67,17493.54
