owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,1975961.6077468144
pwgsc-tpsgc,2018-2019,2755610.043825551
pwgsc-tpsgc,2019-2020,2326494.53355261
pwgsc-tpsgc,2020-2021,7030785.250442118
