normalized_vendor_name,original_vendor_name
HEMMERA ENVIROCHEM,Hemmera Envirochem Inc.
HEMMERA ENVIROCHEM,HEMMERA ENVIROCHEM INC.
HEMMERA ENVIROCHEM,Hemmera Envirochem Inc
