owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2021-2022,147000.00,139529.22
pwgsc-tpsgc,2019-2020,14799552.56,14449117.82
pwgsc-tpsgc,2020-2021,92051827.90,87732424.88
pwgsc-tpsgc,2021-2022,90131239.22,84341302.29
