normalized_vendor_name,original_vendor_name
STEEPLE,Steeple Incorporated
STEEPLE,STEEPLE INCORPORATED
STEEPLE,Steeple Inc.
STEEPLE,Steeple inc.
STEEPLE,STEEPLE INC
STEEPLE,Steeple
STEEPLE,Steeple Incorporated`
STEEPLE,Steeple Inc
STEEPLE,Steeple INC
STEEPLE,Steeple inc
STEEPLE,STEEPLE INC.
STEEPLE,Steeple incorporated
