owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,466179.99,480285.73
dnd-mdn,2018-2019,660786.09,673908.62
dnd-mdn,2019-2020,551061.56,548060.70
dnd-mdn,2020-2021,513457.87,490515.50
dnd-mdn,2021-2022,611555.34,558887.57
dnd-mdn,2022-2023,1561490.37,1399866.42
nrc-cnrc,2021-2022,47976.85,44643.56
