normalized_vendor_name,original_vendor_name
EVEREST CONSTRUCTION MANAGEMENT,Everest Construction Management
EVEREST CONSTRUCTION MANAGEMENT,Everest Construction Management Ltd
EVEREST CONSTRUCTION MANAGEMENT,EVEREST CONSTRUCTION MANAGEMENT LTD
EVEREST CONSTRUCTION MANAGEMENT,EVEREST CONSTRUCTION MANAGEMENT LTD.
EVEREST CONSTRUCTION MANAGEMENT,Everest Construction Management Ltd.
