normalized_vendor_name,original_vendor_name
LIFEWORKS CANADA,LIFEWORKS CANADA LTD
LIFEWORKS CANADA,LIFEWORKS (CANADA) LTD.
LIFEWORKS CANADA,Lifeworks(Canada) Ltd.
LIFEWORKS CANADA,LIFEWORKS (CANADA)LTD.
LIFEWORKS CANADA,Lifeworks ( Canada ) Ltd
