owner_org,d_fiscal_year,total
rcmp-grc,2017-2018,404840.0696850394
rcmp-grc,2018-2019,3143970.753937008
rcmp-grc,2019-2020,3152584.372440945
rcmp-grc,2020-2021,3143970.753937008
