owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,17260.75,17769.80
pwgsc-tpsgc,2021-2022,3663361.36,3355319.04
pwgsc-tpsgc,2022-2023,7597311.92,6798106.55
