owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrc-cnrc,2017-2018,51478.65,53079.85
nrc-cnrc,2018-2019,132549.37,134688.10
nrc-cnrc,2019-2020,67719.94,67900.59
nrc-cnrc,2020-2021,93220.98,89085.13
nrc-cnrc,2021-2022,1927478.03,1785139.89
