owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,6962784.54257817
dnd-mdn,2018-2019,4248791.185980499
dnd-mdn,2019-2020,2587461.919700032
dnd-mdn,2020-2021,34165.91720848057
