owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,85532.80,83852.00
dnd-mdn,2020-2021,251769.94,239765.73
dnd-mdn,2021-2022,251769.94,234076.98
dnd-mdn,2022-2023,182102.10,163585.09
rcmp-grc,2022-2023,4368544.59,3891959.33
