owner_org,d_fiscal_year,total,total_constant_2019_dollars
cra-arc,2022-2023,39550.00,35625.75
dnd-mdn,2022-2023,15342.64,13630.67
ssc-spc,2020-2021,263397.74,249772.81
ssc-spc,2021-2022,1177529.82,1090540.59
ssc-spc,2022-2023,1474943.99,1319786.06
