d_most_recent_category,total,percentage
1_facilities_and_construction,3063560.2216650457,0.5842974239895183
3_information_technology,1104729.548021308,0.21069950724295894
6_industrial_products_and_services,687798.7839616353,0.13118040078007195
2_professional_services,281393.4711331479,0.05366876066213129
10_office_management,105670,0.02015390732531944
