d_most_recent_category,total,percentage
1_facilities_and_construction,6435374.412413793,0.48741183197687554
6_industrial_products_and_services,4305092.811929146,0.32606543766049645
11_defence,1480179.3207910894,0.11210799374926605
5_transportation_and_logistics,888298.72988099535,0.06727927289495957
3_information_technology,42962.43,0.0032539515761638355
9_human_capital,31279.98,0.002369129032584359
4_medical,19968.23,0.0015123831096542253
