d_most_recent_category,total,percentage
3_information_technology,5308234.20,0.5418084946553388
2_professional_services,2606220.59,0.2660154775962635
9_human_capital,788372.18,0.08046870745879924
10_office_management,596675.14,0.06090229745886621
6_industrial_products_and_services,492178.89,0.05023642375494508
5_transportation_and_logistics,5570.71,5.685990757872879e-4
