d_most_recent_category,total,percentage
3_information_technology,3487277.9155768496,0.3559445057101037
2_professional_services,2867428.90545593,0.2926768640527304
10_office_management,2701874.287744678,0.275778796850791
6_industrial_products_and_services,492178.8883036196,0.05023642375494508
9_human_capital,242921,0.024794810555642574
5_transportation_and_logistics,5570.708264915162,5.685990757872879e-4
