normalized_vendor_name,original_vendor_name
TRANE CANADA,TRANE CANADA
TRANE CANADA,Trane Canada ULC
TRANE CANADA,TRANE CANADA ULC
TRANE CANADA,Trane Canada Co.
TRANE CANADA,TRANE CANADA CO.
TRANE CANADA,Trane Canada
TRANE CANADA,TRANE CANADA INC
