d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2017-2018,1273176.04,1312531.29
11_defence,2018-2019,1273176.04,1297574.10
11_defence,2019-2020,1276664.20,1266480.27
11_defence,2020-2021,1252351.50,1192849.41
11_defence,2021-2022,895611.66,840218.25
