owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1273176.04,1312197.92
dnd-mdn,2018-2019,1273176.04,1296448.40
dnd-mdn,2019-2020,1276664.20,1266418.84
dnd-mdn,2020-2021,1252351.50,1194062.66
dnd-mdn,2021-2022,895611.66,845843.08
