normalized_vendor_name,original_vendor_name
WORLD UNIVERSITY SERVICE OF CANADA,World University Services Canada
WORLD UNIVERSITY SERVICE OF CANADA,WORLD UNIVERSITY SERVICE OF CANADA
WORLD UNIVERSITY SERVICE OF CANADA,World University Service of Canada
