owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,7151689.83,7371512.60
dfatd-maecd,2018-2019,6121285.74,6233103.53
dfatd-maecd,2019-2020,6113489.26,6064427.89
dfatd-maecd,2020-2021,6096785.74,5812519.84
dfatd-maecd,2021-2022,5295324.31,4957273.70
