owner_org,d_fiscal_year,total
dfatd-maecd,2017-2018,5653431.618025793
dfatd-maecd,2018-2019,4623027.53043417
dfatd-maecd,2019-2020,4611126.235997003
dfatd-maecd,2020-2021,4598527.53043417
