d_most_recent_category,total,percentage
6_industrial_products_and_services,25104662.406652447,0.8344758815808202
1_facilities_and_construction,3306255.921475535,0.1098995389826076
3_information_technology,688122.2663942104,0.02287309925078055
9_human_capital,373509.66,0.01241541502365949
2_professional_services,316857.6612373511,0.010532309573165572
4_medical,270298.63,0.008984693118182212
NA,24640.960000000003,8.1906247078427e-4
