d_most_recent_category,total,percentage
6_industrial_products_and_services,24703892.74,0.8208492379006548
1_facilities_and_construction,3314901.21,0.11014596620836824
3_information_technology,1003339.48,0.03333848873937406
9_human_capital,373509.66,0.012410801935041172
2_professional_services,316857.66,0.01052839617378875
4_medical,270298.63,0.008981354753296015
11_defence,88089.50,0.0029269961506666504
NA,24640.96,8.187581388103113e-4
