d_most_recent_category,total,percentage
1_facilities_and_construction,15056000.562402423,0.9099986387564547
5_transportation_and_logistics,770767.75,0.04658591771369171
2_professional_services,391810,0.02368135981221522
3_information_technology,326502,0.019734083717638382
