d_most_recent_category,total,percentage
10_office_management,3497142.8585885577,0.5875728269713303
3_information_technology,2059943.4829824562,0.3461016219925522
2_professional_services,322894.7019363762,0.054251187470046355
9_human_capital,71864.75,0.012074363566071241
