d_most_recent_category,total,percentage
2_professional_services,6154255.74608695,0.5364855180431312
1_facilities_and_construction,2499774.047142857,0.21791303936709402
11_defence,1716742.22,0.1496537318633236
6_industrial_products_and_services,564741.4,0.049230255458922643
5_transportation_and_logistics,488090.08,0.04254832269312289
10_office_management,47825.91,0.004169132574405637
