d_most_recent_category,total,percentage
11_defence,9277880.68,0.8087815695363331
1_facilities_and_construction,910142.95,0.07933997718598208
6_industrial_products_and_services,721924.10,0.06293235782776474
5_transportation_and_logistics,536621.68,0.04677897231938848
2_professional_services,24860.00,0.0021671231305316328
