normalized_vendor_name,original_vendor_name
P B ENTREPRISES,P. & B. ENTREPRISES LTÉE
P B ENTREPRISES,P & B ENTREPRISES LTEE
P B ENTREPRISES,P. & B. Entreprises Ltée
