normalized_vendor_name,original_vendor_name
BROOKS CORNING COMPANY,BROOKS-CORNING COMPANY LTD
BROOKS CORNING COMPANY,BROOKS CORNING COMPANY LTD
BROOKS CORNING COMPANY,BROOKS-CORNING COMPANY LTD.
BROOKS CORNING COMPANY,Brooks-Corning Company Ltd.
BROOKS CORNING COMPANY,BROOKS-CORNING COMPANY
BROOKS CORNING COMPANY,Brooks Corning Company Ltd.
BROOKS CORNING COMPANY,BROOKS CORNING COMPANY LTD.
BROOKS CORNING COMPANY,Brooks Corning Company Ltd
